,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
41,2011-12-29 02:55:04+00:00,152221064485814272,"If you're at tonight's game, remember to CHECK-IN to 'Golden State Warriors Home Game' on Facebook to claim tonight's deal. #LetsGoWarriors",https://twitter.com/warriors/status/152221064485814272,warriors,7960075,0,4,0,0,en,,,,,,,,,,['LetsGoWarriors'],
42,2011-12-29 02:30:08+00:00,152214790876573698,"One hour away from tip-off, and you can already start to hear it ... #LetsGoWarriors  #LetsGoWarriors  #LetsGoWarriors",https://twitter.com/warriors/status/152214790876573698,warriors,7960075,2,34,2,0,en,,,,,,,,,,"['LetsGoWarriors', 'LetsGoWarriors', 'LetsGoWarriors']",
43,2011-12-29 02:07:09+00:00,152209004037287938,Ish Smith will start tonight in place of @StephenCurry30 (see previous tweet).,https://twitter.com/warriors/status/152209004037287938,warriors,7960075,15,12,11,4,en,,,,,,,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
44,2011-12-29 02:06:29+00:00,152208837124960257,UPDATE: @StephenCurry30 will not play tonight. He remains day-to-day with a sprained right ankle.,https://twitter.com/warriors/status/152208837124960257,warriors,7960075,4,28,2,0,en,,,,,,,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
45,2011-12-28 23:13:58+00:00,152165421385125889,Who's coming to tonight's game vs. the Knicks? Who's watching from home? Join the conversation by using #LetsGoWarriors http://t.co/QtCoPBCY,https://twitter.com/warriors/status/152165421385125889,warriors,7960075,8,6,1,0,en,"[TextLink(text='ow.ly/8cyag', url='http://ow.ly/8cyag', tcourl='http://t.co/QtCoPBCY', indices=(120, 140))]",,,,,,,,,['LetsGoWarriors'],
46,2011-12-28 20:09:03+00:00,152118888149168128,"""At the end of the day, it's not about our opponent, it's about us."" @JacksonMark13 on tonight's game. WATCH: http://t.co/NM6r7EeU",https://twitter.com/warriors/status/152118888149168128,warriors,7960075,1,8,0,0,en,"[TextLink(text='ow.ly/8cptX', url='http://ow.ly/8cptX', tcourl='http://t.co/NM6r7EeU', indices=(110, 130))]",,,,,,"[User(username='jacksonmark13', id=1737388008, displayname='Mark Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
47,2011-12-28 18:15:02+00:00,152090193602674690,Warriors host Knicks tonight at 7:30. Who do you think will lead GSW in scoring? Use #LetsGoWarriors all day to join the conversation.,https://twitter.com/warriors/status/152090193602674690,warriors,7960075,15,20,2,0,en,,,,,,,,,,['LetsGoWarriors'],
48,2011-12-28 16:29:45+00:00,152063699627163649,"Warriors hosting 3rd game in 4 nights when they face Knicks tonight. Preview, plus interviews from yesterday's practice http://t.co/1Tgqc3WE",https://twitter.com/warriors/status/152063699627163649,warriors,7960075,5,38,1,0,en,"[TextLink(text='ow.ly/8ccCc', url='http://ow.ly/8ccCc', tcourl='http://t.co/1Tgqc3WE', indices=(120, 140))]",,,,,,,,,,
49,2011-12-28 00:34:00+00:00,151823175909515264,"After getting his 1st win as @warriors head coach yesterday, @JacksonMark13 joins The Drive w/Tierney & Davis at @957thegame. LISTEN NOW",https://twitter.com/warriors/status/151823175909515264,warriors,7960075,0,0,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jacksonmark13', id=1737388008, displayname='Mark Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='957thegame', id=27331177, displayname='95.7 The Game', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
50,2011-12-28 00:25:02+00:00,151820918317006849,RT @warriors_store: Warm up & save. Today's #TeamStoreTuesday offer gets you 15% off on select @warriors jackets: http://t.co/b5bSPMpG,https://twitter.com/warriors/status/151820918317006849,warriors,7960075,0,1,0,0,en,"[TextLink(text='ow.ly/8blmz', url='http://ow.ly/8blmz', tcourl='http://t.co/b5bSPMpG', indices=(114, 134))]",,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TeamStoreTuesday'],
51,2011-12-28 00:03:25+00:00,151815479730769920,"After practice today, we caught up w/ Coach Jackson (@JacksonMark13), Brandon Rush (@KCsFinest4) & Kwame Brown. WATCH: http://t.co/DuWKPuuB",https://twitter.com/warriors/status/151815479730769920,warriors,7960075,0,1,0,0,en,"[TextLink(text='ow.ly/8bAKQ', url='http://ow.ly/8bAKQ', tcourl='http://t.co/DuWKPuuB', indices=(119, 139))]",,,,,,"[User(username='jacksonmark13', id=1737388008, displayname='Mark Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
52,2011-12-27 23:08:26+00:00,151801640670859264,@oaktownfunk Sorry for the inconvenience. Call 1-888-GSW-HOOP (press 1) and one of our ticket representatives can work with you on this.,https://twitter.com/warriors/status/151801640670859264,warriors,7960075,1,0,0,0,en,,,,,1.5179225645673267e+17,https://twitter.com/Oaktownfunk,"[User(username='Oaktownfunk', id=65568478, displayname='Oaktownfunk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
53,2011-12-27 22:18:13+00:00,151789003211948032,NEWS ALERT: The @warriors announce a change in date for Chris Mullin's jersey retirement. Details here: http://t.co/gzA9DMVS,https://twitter.com/warriors/status/151789003211948032,warriors,7960075,3,16,0,0,en,"[TextLink(text='ow.ly/8bwST', url='http://ow.ly/8bwST', tcourl='http://t.co/gzA9DMVS', indices=(104, 124))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
54,2011-12-27 21:54:09+00:00,151782948079804416,"After last night's win (http://t.co/NFfnLOnh), the @warriors practiced today in preparation of Weds. game vs @nyknicks: http://t.co/2Ep9bOGV",https://twitter.com/warriors/status/151782948079804416,warriors,7960075,0,2,0,0,en,"[TextLink(text='ow.ly/8bvJ2', url='http://ow.ly/8bvJ2', tcourl='http://t.co/NFfnLOnh', indices=(24, 44)), TextLink(text='ow.ly/8bvMI', url='http://ow.ly/8bvMI', tcourl='http://t.co/2Ep9bOGV', indices=(120, 140))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nyknicks', id=20265254, displayname='NEW YORK KNICKS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
55,2011-12-27 19:36:56+00:00,151748415888433152,Warriors caused 20 turnovers & held Bulls to 41% shooting in last night's 99-91 victory. More stats & highlights here: http://t.co/BbeBNn5i,https://twitter.com/warriors/status/151748415888433152,warriors,7960075,3,24,1,0,en,"[TextLink(text='ow.ly/8bpq8', url='http://ow.ly/8bpq8', tcourl='http://t.co/BbeBNn5i', indices=(119, 139))]",,,,,,,,,,
56,2011-12-27 18:45:03+00:00,151735359712137216,"RT @warriors_store: Never too late for holiday shopping. Today only, save 15% on @warriors jackets. http://t.co/vH2miCOL #TeamStoreTuesday",https://twitter.com/warriors/status/151735359712137216,warriors,7960075,0,0,0,0,en,"[TextLink(text='ow.ly/8bl7z', url='http://ow.ly/8bl7z', tcourl='http://t.co/vH2miCOL', indices=(100, 120))]",,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TeamStoreTuesday'],
57,2011-12-27 17:15:02+00:00,151712707874267136,"Did you see last night's win over the @chicagobulls? If not, watch highlights & get photos, stats & more here: http://t.co/eM2yp2P8",https://twitter.com/warriors/status/151712707874267136,warriors,7960075,3,8,0,0,en,"[TextLink(text='ow.ly/8aPHf', url='http://ow.ly/8aPHf', tcourl='http://t.co/eM2yp2P8', indices=(111, 131))]",,,,,,"[User(username='chicagobulls', id=16212685, displayname='Chicago Bulls', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
58,2011-12-27 07:42:11+00:00,151568543396274177,"Great win tonight at Oracle Arena! Check out game recap w/ highlights, interviews, photos & more. http://t.co/5i1RSBGj #LetsGoWarriors",https://twitter.com/warriors/status/151568543396274177,warriors,7960075,0,24,4,0,en,"[TextLink(text='ow.ly/8aPCh', url='http://ow.ly/8aPCh', tcourl='http://t.co/5i1RSBGj', indices=(98, 118))]",,,,,,,,,['LetsGoWarriors'],
59,2011-12-27 07:15:59+00:00,151561951363862528,RT @dwrightway1: Shout out to the Best Fans!! Yall were def in there!! Congrats to Coach on his 1st win! Just the start!! --&gt;#LetsGoWarriors,https://twitter.com/warriors/status/151561951363862528,warriors,7960075,1,27,2,0,en,,,,,,,"[User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['LetsGoWarriors'],
60,2011-12-27 06:46:26+00:00,151554512165941248,Fans who checked in to tonight's game on Facebook had the chance to attend a post-game Q&A w/ Dominic McGuire. http://t.co/Wr2wEHwX,https://twitter.com/warriors/status/151554512165941248,warriors,7960075,3,0,2,0,en,"[TextLink(text='ow.ly/8aOvU', url='http://ow.ly/8aOvU', tcourl='http://t.co/Wr2wEHwX', indices=(111, 131))]",,,,,,,,,,
61,2011-12-27 06:14:51+00:00,151546566132510721,UPDATE: @StephenCurry30 re-tweaked his right ankle during tonight's game and is considered day-to-day.,https://twitter.com/warriors/status/151546566132510721,warriors,7960075,1,23,0,0,en,,,,,,,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
