,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
101,2009-10-09 13:35:59+00:00,4734324768,Your morning Hawks video: 19 days until Opening Night! http://bit.ly/fU9Cv,https://twitter.com/ATLHawks/status/4734324768,ATLHawks,1532897,0,0,2,0,en,,,,,,,,,,,
102,2009-10-08 21:25:33+00:00,4717404062,"@ATL_HAWKS_FAN yes there will be - not sure on time, but i'll tweet it as soon as i hear for sure",https://twitter.com/ATLHawks/status/4717404062,ATLHawks,1532897,0,0,0,0,en,,,,,4715249939.0,https://twitter.com/hurstmadeit,"[User(username='ATL_hawks_FAN', id=2250993045, displayname='Dustin Cain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
103,2009-10-08 17:48:57+00:00,4713044315,"Don't forget Hawks fans, the team's open practice is this Saturday at Philips Arena from 11:30 -1:00 pm. Cost to you? It's FREE!",https://twitter.com/ATLHawks/status/4713044315,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
104,2009-10-08 14:58:01+00:00,4710434393,New blog post: Preseason Off To A Good Start http://bit.ly/2KOVfL #hawks,https://twitter.com/ATLHawks/status/4710434393,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
105,2009-10-07 20:52:43+00:00,4691692968,New blog post: First Live Action Tonight At Philips http://bit.ly/7GMND #hawks,https://twitter.com/ATLHawks/status/4691692968,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
106,2009-10-07 17:28:33+00:00,4687273787,MIke Woodson talks about tonight's preseason game against the Hornets: http://bit.ly/32y4ZI,https://twitter.com/ATLHawks/status/4687273787,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
107,2009-10-07 17:26:46+00:00,4687235772,twitter sneak peek: Jeff Teague talks about preparing for his first preseason game: http://bit.ly/35MKkw,https://twitter.com/ATLHawks/status/4687235772,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,,
108,2009-10-07 14:59:14+00:00,4683861692,http://twitpic.com/klkla First morning shootaround of the preseason,https://twitter.com/ATLHawks/status/4683861692,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,,
109,2009-10-07 13:38:01+00:00,4682120029,New blog post: Video From Hawks Real Training Camp http://bit.ly/B63YO #hawks,https://twitter.com/ATLHawks/status/4682120029,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
110,2009-10-07 13:29:07+00:00,4681944120,21 Days until Opening Night! Here are some highlights from yesterday's scrimmage: http://bit.ly/CjdQy,https://twitter.com/ATLHawks/status/4681944120,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
111,2009-10-06 18:06:24+00:00,4660940757,"New blog post: Real Training Camp: Umm, That Wa... http://bit.ly/eTss8 #hawks",https://twitter.com/ATLHawks/status/4660940757,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
112,2009-10-06 16:20:43+00:00,4658607566,"If the drills weren't your thing, scrimmage is about to begin - watch it now at http://www.nba.com/realtrainingcamp/",https://twitter.com/ATLHawks/status/4658607566,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
113,2009-10-06 14:02:42+00:00,4655537581,We're Live! Watch Hawks training camp now at http://bit.ly/1MQ7gx,https://twitter.com/ATLHawks/status/4655537581,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
114,2009-10-06 13:56:31+00:00,4655409268,"If seeing the Hawks live on your computer isn't enough, don't forget the Hawks open the preseason tomorrow night vs NOH http://bit.ly/RdUQc",https://twitter.com/ATLHawks/status/4655409268,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
115,2009-10-06 13:42:10+00:00,4655120806,Don't forget you can watch the Hawks practice LIVE starting at 10 am! http://bit.ly/3ZRPkQ,https://twitter.com/ATLHawks/status/4655120806,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
116,2009-10-06 11:45:25+00:00,4653152439,22 days until Opening Night! http://www.nba.com/hawks/video/2009/10/06/JoeDay22.nba/index.html,https://twitter.com/ATLHawks/status/4653152439,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
117,2009-10-05 20:52:09+00:00,4637351392,"RT @hawksvoice:  An Interview with the play by play voice of the Atlanta Hawks, BobRathbun - Peachtree Hoops http://retwt.me/AEKE",https://twitter.com/ATLHawks/status/4637351392,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='hawksvoice', id=2462626965, displayname='SC Cetan Hotun', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
118,2009-10-05 20:49:10+00:00,4637282599,"@Melanieg32 Yes, that's usually a part of the action",https://twitter.com/ATLHawks/status/4637282599,ATLHawks,1532897,0,0,0,0,en,,,,,4634343941.0,https://twitter.com/Melanieg32,"[User(username='Melanieg32', id=44913943, displayname='Melanie Gibson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
119,2009-10-05 20:49:00+00:00,4637278308,"Don't forget to tune in tomorrow for Real Training Camp, featuring the Hawks! Watch practice live starting at 10 am: http://bit.ly/1MQ7gx",https://twitter.com/ATLHawks/status/4637278308,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
120,2009-10-05 20:29:41+00:00,4636840481,New blog post: Starters Asserting The... http://bit.ly/qCtA0 #hawks,https://twitter.com/ATLHawks/status/4636840481,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
121,2009-10-05 16:49:59+00:00,4632028227,Scrimmaging just ending at Philips. Starters dominate 45-24.,https://twitter.com/ATLHawks/status/4632028227,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
122,2009-10-05 13:32:02+00:00,4627821189,Good morning Hawks fans! 23 days until opening night! http://bit.ly/2uiYV,https://twitter.com/ATLHawks/status/4627821189,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
123,2009-10-04 13:56:22+00:00,4602986023,RT @gatorsnow Gator Nation back to back champion @Al_Horford is on twitter!,https://twitter.com/ATLHawks/status/4602986023,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='GatorsNow', id=18844828, displayname='Florida Gators Now', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Al_Horford', id=78193153, displayname='Al Horford', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
124,2009-10-04 13:49:12+00:00,4602876914,24 days until opening night! http://bit.ly/eTV2Z #hawks,https://twitter.com/ATLHawks/status/4602876914,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
125,2009-10-03 15:24:42+00:00,4580613771,25 days until Opening Night! http://www.nba.com/hawks/video/2009/10/03/Zaza25.nba/index.html,https://twitter.com/ATLHawks/status/4580613771,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
126,2009-10-02 19:43:27+00:00,4561391357,New blog post: Hawks Open Practice Set For Oct. 10th http://bit.ly/qic91 #hawks,https://twitter.com/ATLHawks/status/4561391357,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
127,2009-10-02 19:01:03+00:00,4560492852,Hawks assistant coach Jim Todd on the first week of camp: http://bit.ly/KrkYM,https://twitter.com/ATLHawks/status/4560492852,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
128,2009-10-02 16:15:18+00:00,4556284471,Pls RT: Hawks open practice will be Oct. 10 from 11:30-1:00 pm at Philips Arena - free for all fans!,https://twitter.com/ATLHawks/status/4556284471,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
129,2009-10-02 13:56:32+00:00,4552960080,hard to disagree with @langwhitaker: JJ in the NBA's top-20 players http://bit.ly/3DMekc,https://twitter.com/ATLHawks/status/4552960080,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
130,2009-10-01 20:40:29+00:00,4534180252,@peachtreehoops Feel free to make Hawks.com another reason,https://twitter.com/ATLHawks/status/4534180252,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='peachtreehoops', id=21119849, displayname='Peachtree Hoops', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
131,2009-10-01 20:37:56+00:00,4534122952,New blog post: Day 3 - Can We Scrimmage Already? http://bit.ly/2yrv49 #hawks,https://twitter.com/ATLHawks/status/4534122952,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
132,2009-10-01 19:59:52+00:00,4533249492,Photo gallery from Day 3 of Hawks training camp: http://bit.ly/2xaHHJ,https://twitter.com/ATLHawks/status/4533249492,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
133,2009-10-01 17:24:49+00:00,4529787179,@HeadRedWarrior he's hanging in there - we'll have video from him later today,https://twitter.com/ATLHawks/status/4529787179,ATLHawks,1532897,0,0,0,0,en,,,,,4525862090.0,https://twitter.com/HeadRedWarrior,"[User(username='HeadRedWarrior', id=43770105, displayname='Jamie Quarles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
134,2009-10-01 14:26:01+00:00,4525625998,Don't forget - you can watch Hawks training camp action LIVE on Oct. 6 with NBA Real Training Camp: http://bit.ly/1MQ7gx,https://twitter.com/ATLHawks/status/4525625998,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
135,2009-10-01 13:41:39+00:00,4524695726,Good morning Hawks fans! 27 days until opening night! http://bit.ly/2tBUkk,https://twitter.com/ATLHawks/status/4524695726,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
136,2009-09-30 21:39:07+00:00,4507864141,New blog post: Training Camp - Day 2 http://bit.ly/eq9OU #hawks,https://twitter.com/ATLHawks/status/4507864141,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
137,2009-09-30 21:14:59+00:00,4507329918,Photo gallery from Day 2 of Hawks training camp: http://bit.ly/p4Qps,https://twitter.com/ATLHawks/status/4507329918,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
138,2009-09-30 20:29:33+00:00,4506324425,"RT @hawkscommunity: Atlanta Hawks players will be at @ZooATL on Sunday, October 4th from 2:30-3:30P. Come out and enjoy a fun Sunday.",https://twitter.com/ATLHawks/status/4506324425,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='hawkscommunity', id=3282386322, displayname='HHS events', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZooATL', id=28393093, displayname='ZooATL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
139,2009-09-30 13:17:48+00:00,4496696390,28 days until opening night! http://bit.ly/GpN1l,https://twitter.com/ATLHawks/status/4496696390,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
140,2009-09-29 22:07:59+00:00,4481290697,"Hawks fans, follow all the action over the preseason at Training Camp Central: http://bit.ly/qpgCC",https://twitter.com/ATLHawks/status/4481290697,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
141,2009-09-29 21:56:00+00:00,4481022599,New blog post: Hawks Open 2009 Training Camp http://bit.ly/3GsaSd #hawks,https://twitter.com/ATLHawks/status/4481022599,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,['hawks'],
142,2009-09-29 20:31:52+00:00,4479161791,Photo gallery from the first day of camp: http://bit.ly/4jNImB,https://twitter.com/ATLHawks/status/4479161791,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
143,2009-09-29 19:54:47+00:00,4478331372,New blog post: Mike Bibby Rocks The Flip Cam http://bit.ly/44fnyl #hawks,https://twitter.com/ATLHawks/status/4478331372,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
144,2009-09-29 19:43:24+00:00,4478074458,Mike Bibby rocks the flip cam: http://bit.ly/169gBw,https://twitter.com/ATLHawks/status/4478074458,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
145,2009-09-29 19:17:26+00:00,4477497616,"We consider JJ a SG, but we'll take it RT @jeskeets: Ball Don't Lie / The top 10 small forwards of the last decade http://bit.ly/1siE2G",https://twitter.com/ATLHawks/status/4477497616,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='jeskeets', id=15321506, displayname='J.E. Skeets', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
146,2009-09-29 16:18:49+00:00,4473513338,Little scrimmage action - Horford shows off the effort he put in on his mid-range game over the summer as he drains a J from top of the key,https://twitter.com/ATLHawks/status/4473513338,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
147,2009-09-29 16:14:05+00:00,4473403444,"Camp may be in training mode, but the trash talk is in mid-season form",https://twitter.com/ATLHawks/status/4473403444,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
148,2009-09-29 15:31:45+00:00,4472430334,"Hawks fans, the Human Highlight Film is officially on twitter - follow Nique at @DWilkins21",https://twitter.com/ATLHawks/status/4472430334,ATLHawks,1532897,0,0,0,0,en,,,,,,,"[User(username='DWilkins21', id=2232111613, displayname='Dominique Wilkins 🏀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
149,2009-09-29 14:35:32+00:00,4471175287,You'll want to stay tuned for this - NBA.com and NBATV will be broadcasting Hawks practice live next Tuesday from Philips Arena.,https://twitter.com/ATLHawks/status/4471175287,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,,
150,2009-09-29 14:21:27+00:00,4470870025,"Woody is as old school as they come. ""You guys talk about wanting to be a running team, well you better be in shape!""",https://twitter.com/ATLHawks/status/4470870025,ATLHawks,1532897,0,0,1,0,en,,,,,,,,,,,
151,2009-09-29 14:17:42+00:00,4470789085,"Training camp is officially underway. The guys are currently running three-man weaves at hyperspeed, and I'm tired just watching them.",https://twitter.com/ATLHawks/status/4470789085,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
152,2009-09-29 13:22:06+00:00,4469671691,"@brandiray First preseason is Oct. 7 vs Hornets, opening night is Oct. 28 vs Pacers",https://twitter.com/ATLHawks/status/4469671691,ATLHawks,1532897,0,0,0,0,en,,,,,4462229495.0,https://twitter.com/brandiray,"[User(username='brandiray', id=21280605, displayname='Brandi A. Ray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
153,2009-09-28 22:16:06+00:00,4454195766,New blog post: Hawks Media Day Kicks Off 2009-... http://bit.ly/vgmYC #hawks,https://twitter.com/ATLHawks/status/4454195766,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
154,2009-09-28 21:15:51+00:00,4452857231,Photo gallery from today's Media Day activities: http://bit.ly/13EfFZ #Hawks,https://twitter.com/ATLHawks/status/4452857231,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['Hawks'],
155,2009-09-28 19:43:02+00:00,4450790253,http://twitpic.com/jiou6 Zaza in photoshoot mode,https://twitter.com/ATLHawks/status/4450790253,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
156,2009-09-28 19:40:09+00:00,4450726934,"I asked Jamal Crawford what his best game was, and he said the 52 he hung on Miami as a Knick. He made 16 straight shots that game. 16!",https://twitter.com/ATLHawks/status/4450726934,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
157,2009-09-28 19:29:08+00:00,4450482776,http://twitpic.com/jimvn Mike Bibby and Marvin Williams talk to 790 the Zone,https://twitter.com/ATLHawks/status/4450482776,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
158,2009-09-28 18:47:52+00:00,4449576161,"http://twitpic.com/jih8t Joe Smith, in his new Hawks uni",https://twitter.com/ATLHawks/status/4449576161,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,,
159,2009-09-28 16:48:17+00:00,4446859849,"@N8_ROBINSON_FAN not that i've seen - but when it's announced, we'll have the info here",https://twitter.com/ATLHawks/status/4446859849,ATLHawks,1532897,0,0,0,0,en,,,,,4428665491.0,https://twitter.com/N8_ROBINSON_FAN,"[User(username='N8_ROBINSON_FAN', id=37026022, displayname='N8_ROBINSON_FAN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
160,2009-09-28 16:46:12+00:00,4446811459,T-minus 3 hours and counting until Hawks media day. Any questions you have for the Hawks players today? Lemme know. #hawks,https://twitter.com/ATLHawks/status/4446811459,ATLHawks,1532897,0,0,0,0,en,,,,,,,,,,['hawks'],
161,2009-09-25 21:03:51+00:00,4378077554,"@peachtreehoops you wouldn't know TO was there if not for me - hence, I should get dibs.",https://twitter.com/ATLHawks/status/4378077554,ATLHawks,1532897,0,0,0,0,en,,,,,4374239637.0,https://twitter.com/peachtreehoops,"[User(username='peachtreehoops', id=21119849, displayname='Peachtree Hoops', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
162,2009-09-25 18:01:06+00:00,4374169167,@peachtreehoops Can I get a signed and framed copy of the blog post? Or a computer would work too,https://twitter.com/ATLHawks/status/4374169167,ATLHawks,1532897,0,0,0,0,en,,,,,4374140036.0,https://twitter.com/peachtreehoops,"[User(username='peachtreehoops', id=21119849, displayname='Peachtree Hoops', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
